59.9295,30.346,-3,767,0,4,157.5,1
59.9162,32.3469,-4,767,0,2,157.5,1
59.6395,33.5311,-6,758,0,2,135,1
59.1381,37.8819,-12,759,0,1,157.5,1
59.2009,39.883,-14,760,0,1,202.5,1
57.7714,40.9222,-12,760,0,2,225,1
57.6185,39.8917,-12,760,0,2,225,1
56.9402,41.0288,-11,762,0,2,202.5,1
55.1391,40.4443,-11,762,0,2,202.5,1
56.3135,43.9599,-13,765,0,4,270,1
55.7515,37.6218,-3,754,0,3,157.5,1
54.7942,32.026,1,750,0,2,202.5,1
55.1776,30.2229,2,755,0,2,225,1
53.9043,27.5595,3,753,0,3,270,1
52.5022,13.3814,12,769,0,7,247.5,1
52.87,44.35,-10.389961597358,761.37412604216,1.9661535852311,-128.22980058192,0
52.87,44.42,-10.392734241526,761.38203945022,1.9692759598037,-127.98322093714,0
52.87,44.49,-10.394870712303,761.38918928663,1.9721686211401,-127.75439501083,0
52.87,44.56,-10.39637136497,761.39557380624,1.9748244777673,-127.5431155309,0
52.87,44.63,-10.397238539391,761.40119426309,1.9772380395324,-127.34912926219,0
52.87,44.7,-10.397476479354,761.40605477492,1.9794053820612,-127.17214121956,0
52.87,44.77,-10.397091237975,761.41016216797,1.9813240953534,-127.01181887603,0
52.87,44.84,-10.396090571388,761.41352580526,1.9829932185359,-126.86779631981,0
52.87,44.91,-10.394483822912,761.41615740194,1.9844131628779,-126.73967832032,0
52.87,44.98,-10.39228179987,761.41807083102,1.9855856251981,-126.62704426931,0
52.94,30,0.12667453069645,754.85919102502,1.8530801634128,-134.01220540514,0
52.94,30.07,0.087872868602176,754.84819876476,1.8484673911829,-135.04332465734,0
52.94,30.14,0.05030868829499,754.83402482275,1.8445507635336,-136.0349862526,0
52.94,30.21,0.013818797865895,754.81679941666,1.8412494994509,-136.98924625616,0
52.94,30.28,-0.021742462280372,754.79665890868,1.8384925570775,-137.90822707515,0
52.94,30.35,-0.056502363436039,754.77374807837,1.8362179897996,-138.79403063197,0
52.94,30.42,-0.09056987737813,754.7482229225,1.8343721068862,-139.64866653427,0
52.94,30.49,-0.12403666185378,754.72025382014,1.8329085038824,-140.47399548061,0
52.94,30.56,-0.15697887342321,754.69002888175,1.8317870188197,-141.27168770709,0
52.94,30.63,-0.18945971581121,754.6577572852,1.8309726624395,-142.04319593478,0
52.94,30.7,-0.22153260885409,754.62367239222,1.8304345639989,-142.78974198996,0
52.94,30.77,-0.25324484063964,754.58803443613,1.8301449685353,-143.51231601447,0
52.94,30.84,-0.28464154500006,754.55113257754,1.8300783163232,-144.21168695054,0
52.94,30.91,-0.31576982983478,754.51328614105,1.8302104302408,-144.8884227684,0
52.94,30.98,-0.34668287057929,754.47484487182,1.8305178315272,-145.5429187123,0
52.94,31.05,-0.37744377912878,754.43618808731,1.83097719874,-146.17543168236,0
52.94,31.12,-0.40812906297833,754.39772264521,1.8315649785399,-146.78611876065,0
52.94,31.19,-0.43883150302889,754.35987970129,1.8322571503669,-147.37507784554,0
52.94,31.26,-0.46966230154055,754.32311028882,1.8330291403727,-147.94238839001,0
52.94,31.33,-0.50075238342413,754.28787981006,1.8338558735234,-148.48815035404,0
52.94,31.4,-0.53225277301408,754.25466158709,1.8347119469961,-149.01251967805,0
52.94,31.47,-0.5643340125194,754.22392967011,1.8355719032809,-149.51573885469,0
52.94,31.54,-0.59718463483307,754.196151142,1.8364105780866,-149.99816150505,0
52.94,31.61,-0.63100874931212,754.17177818652,1.8372034964523,-150.46027023285,0
52.94,31.68,-0.66602284152356,754.15124020154,1.837927290427,-150.9026874105,0
52.94,31.75,-0.70245192403559,754.13493623693,1.8385601132172,-151.32617892188,0
52.94,31.82,-0.74052520289365,754.12322802032,1.8390820275534,-151.73165122454,0
52.94,31.89,-0.78047144194227,754.11643380363,1.8394753498804,-152.12014238078,0
52.94,31.96,-0.82251421395262,754.11482322195,1.8397249364262,-152.49280793004,0
52.94,32.03,-0.86686722375572,754.11861330697,1.8398184018657,-152.85090262695,0
52.94,32.1,-0.91372987521288,754.1279657433,1.8397462658158,-153.19575914965,0
52.94,32.17,-0.96328323245956,754.14298540146,1.8395020264805,-153.52876489614,0
52.94,32.24,-1.0156864984673,754.16372012909,1.8390821642265,-153.85133793998,0
52.94,32.31,-1.0710741028264,754.19016173533,1.838486080584,-154.16490312358,0
52.94,32.38,-1.1295534580177,754.22224806366,1.8377159801208,-154.47086913836,0
52.94,32.45,-1.1912034114058,754.25986601841,1.8367767038564,-154.77060729067,0
52.94,32.52,-1.2560733904917,754.30285538889,1.835675523462,-155.06543249153,0
52.94,32.59,-1.3241832129823,754.35101330353,1.8344219055363,-155.3565868479,0
52.94,32.66,-1.3955235118529,754.40409914337,1.8330272548782,-155.64522608161,0
52.94,32.73,-1.4700567092728,754.46183974879,1.8315046450192,-155.93240886541,0
52.94,32.8,-1.5477184620944,754.52393476412,1.8298685434264,-156.21908904825,0
52.94,32.87,-1.6284194953166,754.59006198005,1.8281345378324,-156.50611064529,0
52.94,32.94,-1.7120477380264,754.65988255219,1.82631906916,-156.79420539391,0
52.94,33.01,-1.7984706781336,754.73304599456,1.8244391755314,-157.08399262287,0
52.94,33.08,-1.8875378569968,754.80919486719,1.8225122509225,-157.37598114734,0
52.94,33.15,-1.979083432039,754.88796909754,1.8205558211572,-157.67057288424,0
52.94,33.22,-2.0729287439414,754.96900989416,1.8185873391571,-157.96806787881,0
52.94,33.29,-2.1688848343291,755.0519632283,1.8166240006568,-158.26867044022,0
52.94,33.36,-2.266754869473,755.13648287405,1.8146825809843,-158.57249610024,0
52.94,33.43,-2.3663364349702,755.22223301019,1.8127792929715,-158.87957913104,0
52.94,33.5,-2.4674236752898,755.3088903973,1.8109296656103,-159.1898803844,0
52.94,33.57,-2.5698092602384,755.39614615147,1.8091484426923,-159.50329524292,0
52.94,33.64,-2.6732861676496,755.48370714219,1.8074495003673,-159.81966150328,0
52.94,33.71,-2.7776492778596,755.57129704566,1.8058457823159,-160.13876704022,0
52.94,33.78,-2.8826967807764,755.65865708751,1.8043492510573,-160.46035712776,0
52.94,33.85,-2.9882314006032,755.74554650973,1.8029708537909,-160.78414131997,0
52.94,33.92,-3.0940614466084,755.83174279675,1.8017205011013,-161.10979981722,0
52.94,33.99,-3.2000017008222,755.91704169452,1.8006070568296,-161.43698926531,0
52.94,34.06,-3.3058741552791,756.00125705498,1.7996383374294,-161.76534795323,0
52.94,34.13,-3.4115086125155,756.08422053616,1.7988211191724,-162.09450039213,0
52.94,34.2,-3.516743163582,756.16578118569,1.7981611516421,-162.42406127148,0
52.94,34.27,-3.6214245579231,756.2458049332,1.7976631760551,-162.75363880037,0
52.94,34.34,-3.7254084792099,756.3241740141,1.7973309470609,-163.08283745145,0
52.94,34.41,-3.8285597406626,756.40078634477,1.7971672568039,-163.41126013278,0
52.94,34.48,-3.9307524126319,756.47555486664,1.7971739601658,-163.73850981892,0
52.94,34.55,-4.0318698942903,756.54840687397,1.7973520002542,-164.06419067746,0
52.94,34.62,-4.1318049402551,756.61928333819,1.7977014333466,-164.38790873056,0
52.94,34.69,-4.2304596518689,756.68813823895,1.7982214526517,-164.70927209349,0
52.94,34.76,-4.3277454417387,756.75493791063,1.7989104103917,-165.02789083396,0
52.94,34.83,-4.4235829789876,756.81966041084,1.7997658378594,-165.34337649663,0
52.94,34.9,-4.5179021215458,756.88229491595,1.8007844632428,-165.65534133792,0
52.94,34.97,-4.6106418406911,756.94284114717,1.8019622271487,-165.96339731591,0
52.94,35.04,-4.7017501419668,757.00130882933,1.8032942958916,-166.26715488004,0
52.94,35.11,-4.7911839855535,757.05771718345,1.8047750727443,-166.56622160451,0
52.94,35.18,-4.8789092081603,757.11209445293,1.8063982074726,-166.86020070888,0
52.94,35.25,-4.9649004475259,757.16447746223,1.8081566045976,-167.1486895085,0
52.94,35.32,-5.0491410696863,757.21491120632,1.8100424309464,-167.43127783666,0
52.94,35.39,-5.1316230982683,757.263448468,1.8120471231652,-167.70754647958,0
52.94,35.46,-5.2123471442168,757.31014945977,1.8141613959704,-167.97706566482,0
52.94,35.53,-5.2913223335468,757.35508148619,1.8163752520174,-168.23939364267,0
52.94,35.6,-5.3685662299484,757.39831862224,1.8186779943512,-168.49407539969,0
52.94,35.67,-5.4441047483506,757.43994140244,1.8210582424841,-168.74064154268,0
52.94,35.74,-5.5179720548977,757.48003651544,1.8235039532085,-168.97860739081,0
52.94,35.81,-5.5902104481945,757.51869649813,1.8260024472992,-169.20747231247,0
52.94,35.88,-5.6608702161724,757.55601942324,1.8285404432863,-169.42671934286,0
52.94,35.95,-5.7300094625103,757.59210857413,1.8311040994755,-169.63581511675,0
52.94,36.02,-5.7976938962418,757.62707210063,1.8336790653656,-169.83421014965,0
52.94,36.09,-5.863996578018,757.66102264943,1.8362505435408,-170.02133949869,0
52.94,36.16,-5.9289976164731,757.69407696319,1.8388033630116,-170.19662383237,0
52.94,36.23,-5.9927838083078,757.72635544257,1.8413220648211,-170.3594709355,0
52.94,36.3,-6.0554482160639,757.75798166583,1.8437910005333,-170.50927767244,0
52.94,36.37,-6.1170896781392,757.78908186173,1.8461944439628,-170.64543242772,0
52.94,36.44,-6.1778122464069,757.81978433173,1.848516716197,-170.76731803841,0
52.94,36.51,-6.2377245478606,757.85021881918,1.8507423235983,-170.87431522711,0
52.94,36.58,-6.2969390680187,757.88051582376,1.8528561080633,-170.96580653814,0
52.94,36.65,-6.3555713553802,757.91080586148,1.8548434083544,-171.04118077208,0
52.94,36.72,-6.4137391480206,757.94121867173,1.8566902308298,-171.09983790575,0
52.94,36.79,-6.4715614254225,757.97188237471,1.8583834273805,-171.14119447567,0
52.94,36.86,-6.5291573908121,758.00292258436,1.8599108778589,-171.16468939292,0
52.94,36.93,-6.5866453915733,758.034461484,1.8612616737752,-171.16979014649,0
52.94,37,-6.6441417876646,758.06661687336,1.8624262995621,-171.15599934091,0
52.94,37.07,-6.7017597802993,758.09950119784,1.8633968072897,-171.12286150148,0
52.94,37.14,-6.7596082153778,758.13322057239,1.8641669803867,-171.06997006818,0
52.94,37.21,-6.8177903781854,758.16787381378,1.8647324817031,-170.99697448663,0
52.94,37.28,-6.8764027976031,758.20355149627,1.8650909811645,-170.90358729195,0
52.94,37.35,-6.9355340794187,758.24033504649,1.8652422583486,-170.78959106984,0
52.94,37.42,-6.9952637891881,758.27829589358,1.8651882755553,-170.65484516783,0
52.94,37.49,-7.055661405418,758.3174946909,1.8649332173793,-170.49929202083,0
52.94,37.56,-7.1167853635515,758.35798062443,1.864483493404,-170.32296294741,0
52.94,37.63,-7.1786822103246,758.39979082262,1.8638477014348,-170.12598326861,0
52.94,37.7,-7.2413858865127,758.4429498802,1.8630365496363,-169.90857659939,0
52.94,37.77,-7.304917153932,758.48746950681,1.8620627370285,-169.67106816484,0
52.94,37.84,-7.3692831798685,758.53334830887,1.8609407929767,-169.41388699928,0
52.94,37.91,-7.4344772889523,758.58057171017,1.859686877542,-169.13756689705,0
52.94,37.98,-7.5004788890018,758.62911201395,1.8583185458006,-168.84274599874,0
52.94,38.05,-7.5672535736632,758.67892860632,1.8568544804189,-168.53016491679,0
52.94,38.12,-7.6347534009023,758.72996829766,1.855314197863,-168.20066332886,0
52.94,38.19,-7.7029173427331,758.78216579629,1.8537177345423,-167.85517499573,0
52.94,38.26,-7.7716718981163,758.8354443059,1.8520853199287,-167.49472119302,0
52.94,38.33,-7.8409318578832,758.88971623642,1.8504370441911,-167.12040258094,0
52.94,38.4,-7.9106012079225,758.94488401637,1.8487925281362,-166.73338957246,0
52.94,38.47,-7.9805741548125,759.00084099354,1.8471706032348,-166.33491129793,0
52.94,38.54,-8.0507362566137,759.0574724106,1.845589009235,-165.92624329994,0
52.94,38.61,-8.1209656406898,759.11465644197,1.8440641163457,-165.50869412653,0
52.94,38.68,-8.1911342901616,759.17226527889,1.8426106782385,-165.08359102168,0
52.94,38.75,-8.2611093808644,759.23016625061,1.8412416211957,-164.65226493821,0
52.94,38.82,-8.3307546513954,759.28822297056,1.8399678736836,-164.21603511922,0
52.94,38.89,-8.3999317898903,759.34629649815,1.8387982394829,-163.7761935092,0
52.94,38.96,-8.4685018224368,759.40424650774,1.8377393163297,-163.33398926465,0
52.94,39.03,-8.536326489395,759.46193245834,1.8367954608411,-162.89061363601,0
52.94,39.1,-8.6032695972165,759.51921475817,1.8359687993656,-162.44718548923,0
52.94,39.17,-8.6691983345373,759.57595591947,1.8352592833483,-162.00473772501,0
52.94,39.24,-8.7339845422596,759.63202169923,1.8346647868521,-161.56420483931,0
52.94,39.31,-8.7975059279813,759.68728222141,1.8341812430491,-161.12641184858,0
52.94,39.38,-8.8596472154531,759.74161307587,1.8338028158046,-160.69206478014,0
52.94,39.45,-8.9203012197399,759.79489638783,1.833522101913,-160.26174290079,0
52.94,39.52,-8.9793698384989,759.84702185078,1.833330359114,-159.83589282718,0
52.94,39.59,-9.0367649493397,759.89788771325,1.8332177547066,-159.41482462877,0
52.94,39.66,-9.0924092027238,759.94740170844,1.8331736293822,-158.99871,0
52.94,39.73,-9.1462366994389,759.99548191347,1.8331867708016,-158.58758254122,0
52.94,39.8,-9.1981935414967,760.04205752316,1.8332456914376,-158.18134014993,0
52.94,39.87,-9.2482382455258,760.08706952208,1.8333389052934,-157.7797494842,0
52.94,39.94,-9.2963420084809,760.13047123766,1.8334551982707,-157.38245241925,0
52.94,40.01,-9.3424888168979,760.17222875758,1.8335838872126,-156.98897437826,0
52.94,40.08,-9.3866753930398,760.21232119529,1.8337150629737,-156.59873437843,0
52.94,40.15,-9.4289109741078,760.25074078993,1.8338398132794,-156.21105659643,0
52.94,40.22,-9.4692169241751,760.28749283013,1.8339504216245,-155.82518322373,0
52.94,40.29,-9.5076261825085,760.3225953948,1.8340405390265,-155.44028835433,0
52.94,40.36,-9.5441825562812,760.35607890956,1.834105326082,-155.05549262599,0
52.94,40.43,-9.578939870121,760.3879855223,1.834141563468,-154.66987832323,0
52.94,40.5,-9.6119609892054,760.41836830739,1.8341477297593,-154.28250464643,0
52.94,40.57,-9.6433167364448,760.44729031343,1.8341240461902,-153.89242285746,0
52.94,40.64,-9.6730847274314,760.47482347451,1.8340724887279,-153.49869102795,0
52.94,40.71,-9.7013481490673,760.50104740939,1.833996768546,-153.10038814101,0
52.94,40.78,-9.7281945089691,760.5260481362,1.8339022826276,-152.69662733005,0
52.94,40.85,-9.7537143828157,760.54991673223,1.8337960367998,-152.28656807682,0
52.94,40.92,-9.7780001857589,760.57274796937,1.8336865439434,-151.86942723347,0
52.94,40.99,-9.8011449919534,760.59463895494,1.8335837004578,-151.44448877759,0
52.94,41.06,-9.8232414233278,760.61568780589,1.8334986442431,-151.01111225249,0
52.94,41.13,-9.8443806251274,760.63599238168,1.8334435975268,-150.56873988505,0
52.94,41.2,-9.8646513417411,760.65564909722,1.8334316977885,-150.11690240892,0
52.94,41.27,-9.8841391021331,760.67475183335,1.8334768198613,-149.65522364955,0
52.94,41.34,-9.9029255200631,760.6933909574,1.8335933920235,-149.18342394901,0
52.94,41.41,-9.9210877104055,760.71165246258,1.8337962085701,-148.70132252235,0
52.94,41.48,-9.9386978194404,760.72961722988,1.8341002410006,-148.20883884341,0
52.94,41.55,-9.9558226640934,760.74736041313,1.8345204496019,-147.70599315737,0
52.94,41.62,-9.9725234728317,760.76495094401,1.8350715968751,-147.19290621065,0
52.94,41.69,-9.9888557192901,760.78245115145,1.835768063975,-146.6697982777,0
52.94,41.76,-10.004869038694,760.79991648793,1.8366236711105,-146.13698754987,0
52.94,41.83,-10.0206072167,760.8173953538,1.8376515027181,-145.5948879358,0
52.94,41.9,-10.036108240347,760.83492901,1.8388637381604,-145.04400630659,0
52.94,41.97,-10.051404401239,760.85255156966,1.8402714887237,-144.48493920449,0
52.94,42.04,-10.066522441889,760.87029005892,1.841884641783,-143.91836902118,0
52.94,42.11,-10.081483737091,760.88816453836,1.8437117131541,-143.34505964287,0
52.94,42.18,-10.09630450331,760.90618827686,1.8457597088466,-142.76585155389,0
52.94,42.25,-10.110996030218,760.9243679709,1.8480339976457,-142.1816563898,0
52.94,42.32,-10.125564929609,760.94270400334,1.8505381961631,-141.59345093409,0
52.94,42.39,-10.14001339797,760.96119073636,1.8532740681868,-141.00227055999,0
52.94,42.46,-10.154339489907,760.97981683463,1.8562414402991,-140.40920212988,0
52.94,42.53,-10.168537400388,760.99856561505,1.8594381358109,-139.81537637873,0
52.94,42.6,-10.182597754385,761.01741542042,1.8628599290487,-139.22195982354,0
52.94,42.67,-10.196507902931,761.03634001441,1.8665005219317,-138.63014625828,0
52.94,42.74,-10.21025222492,761.05530899585,1.870351544569,-138.04114791026,0
52.94,42.81,-10.223812434078,761.07428823028,1.8744025812982,-137.45618635004,0
52.94,42.88,-10.237167890569,761.09324029644,1.8786412231782,-136.87648326118,0
52.94,42.95,-10.250295916566,761.11212494573,1.8830531474535,-136.30325118681,0
52.94,43.02,-10.263172114932,761.13089957175,1.8876222239352,-135.73768437801,0
52.94,43.09,-10.275770689899,761.14951968724,1.8923306476247,-135.18094987229,0
52.94,43.16,-10.288064768308,761.16793940507,1.8971590962588,-134.63417893015,0
52.94,43.23,-10.300026719715,761.18611191946,1.9020869108031,-134.09845895221,0
52.94,43.3,-10.311628473306,761.20398998382,1.907092296306,-133.574825991,0
52.94,43.37,-10.322841829367,761.22152638044,1.9121525399565,-133.06425795845,0
52.94,43.44,-10.333638762782,761.23867437806,1.9172442427071,-132.56766861458,0
52.94,43.51,-10.343991715945,761.25538817235,1.92234356044,-132.08590240503,0
52.94,43.58,-10.353873878353,761.27162330508,1.9274264503903,-131.61973019542,0
52.94,43.65,-10.363259450212,761.28733705736,1.9324689184067,-131.16984593054,0
52.94,43.72,-10.372123887452,761.30248881305,1.9374472626266,-130.73686422629,0
52.94,43.79,-10.380444125771,761.31704038847,1.9423383092774,-130.32131888318,0
52.94,43.86,-10.388198781559,761.33095632528,1.9471196365712,-129.92366229254,0
52.94,43.93,-10.395368327914,761.34420414392,1.9517697830303,-129.54426569099,0
52.94,44,-10.401935244343,761.35675455549,1.9562684370441,-129.18342020547,0
52.94,44.07,-10.407884139166,761.36858163111,1.9605966050005,-128.84133862045,0
52.94,44.14,-10.413201844111,761.37966292796,1.9647367559215,-128.518157791,0
52.94,44.21,-10.417877481032,761.3899795724,1.9686729411574,-128.21394162008,0
52.94,44.28,-10.42190250118,761.39951630097,1.9723908883142,-127.92868451577,0
52.94,44.35,-10.425270697843,761.40826146106,1.9758780692029,-127.66231524339,0
52.94,44.42,-10.427978193633,761.41620697324,1.979123742168,-127.41470108935,0
52.94,44.49,-10.430023404003,761.42334825813,1.9821189696791,-127.18565225664,0
52.94,44.56,-10.431406978926,761.42968413094,1.9848566125242,-126.97492641665,0
52.94,44.63,-10.432131724882,761.43521666723,1.9873313023293,-126.78223334757,0
52.94,44.7,-10.43220250951,761.43995104349,1.9895393944359,-126.60723959634,0
52.94,44.77,-10.431626151365,761.44389535675,1.9914789033925,-126.44957310779,0
52.94,44.84,-10.430411297328,761.44706042679,1.9931494234656,-126.30882777204,0
52.94,44.91,-10.428568290158,761.44945958515,1.9945520366475,-126.18456784806,0
52.94,44.98,-10.426109028682,761.45110845461,1.9956892106438,-126.07633222851,0
53.01,30,0.17142298667551,754.83606212328,1.8552295434621,-134.08215247205,0
53.01,30.07,0.13344774954868,754.82359427568,1.8506935064542,-135.11960738491,0
53.01,30.14,0.096699810318,754.80774402053,1.8468575238509,-136.11624253032,0
53.01,30.21,0.061004362369317,754.78863766666,1.843637321855,-137.07449902266,0
53.01,30.28,0.026208248526643,754.76640640004,1.8409596747926,-137.99685082343,0
53.01,30.35,-0.0078192187491481,754.74118918551,1.8387615621762,-138.8857095767,0
53.01,30.42,-0.041186510976843,754.71313629888,1.8369891280355,-139.74334662566,0
53.01,30.49,-0.073981162910059,754.68241330379,1.8355965123106,-140.57183233246,0
53.01,30.56,-0.10627200500545,754.64920526279,1.834544613693,-141.37299239925,0
53.01,30.63,-0.1381122500631,754.61372095122,1.8337998348673,-142.14838055406,0
53.01,30.7,-0.16954330688259,754.57619682811,1.8333328544114,-142.8992666787,0
53.01,30.77,-0.20059916558768,754.53690051234,1.8331174641558,-143.62663918988,0
53.01,30.84,-0.23131117292553,754.49613351702,1.8331295059673,-144.33122022372,0
53.01,30.91,-0.26171299358532,754.45423301158,1.8333459371038,-145.01349191641,0
53.01,30.98,-0.29184553777566,754.41157241114,1.8337440479629,-145.6737318305,0
